Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
7200	-4440.614	-5444.933	1004.319	1.426313	2.78869	7.367515
7206	-4438.356	-5443.423	1005.066	1.375608	2.659169	7.024873
7212	-4441.981	-5446.663	1004.682	1.401382	2.133344	7.361705
7218	-4429.403	-5434.5	1005.097	1.426406	2.944667	6.911962
7224	-4432.789	-5437.272	1004.484	1.454195	2.609678	7.308231
7230	-4451.684	-5454.984	1003.301	1.344375	1.764209	8.248406
7236	-4463.98	-5467.797	1003.816	1.374296	2.347831	7.777932
7242	-4489.784	-5492.807	1003.023	1.325648	2.231043	8.259706
7248	-4466.88	-5470.52	1003.64	1.314128	2.308582	7.915212
7254	-4465.744	-5469.491	1003.746	1.329841	2.084404	7.915212
7260	-4469.238	-5471.493	1002.255	1.287517	2.556927	8.600197
7266	-4442.485	-5447.474	1004.988	1.393771	1.988297	7.245888
7272	-4460.765	-5466.506	1005.74	1.503715	2.362681	6.67065
7278	-4455.375	-5461.979	1006.604	1.490191	2.033776	6.307088
7284	-4442.941	-5451.025	1008.084	1.567095	1.351551	5.709043
7290	-4420.883	-5428.921	1008.038	1.54861	1.434462	5.709043
7296	-4423.784	-5430.289	1006.505	1.544966	1.994829	6.343425
7302	-4441.648	-5447.568	1005.92	1.440681	1.994829	6.716951
7308	-4462.65	-5466.591	1003.94	1.455344	3.076916	7.487778
7314	-4449.991	-5452.193	1002.202	1.286144	2.333803	8.688102
7320	-4498.789	-5504.996	1006.206	1.429702	3.251631	6.2411
7326	-4501.769	-5508.412	1006.643	1.491111	2.760387	6.08338
7332	-4442.722	-5446.402	1003.68	1.362387	3.281348	7.632694
7338	-4441.617	-5446.259	1004.642	1.369526	2.280326	7.357399
7344	-4434.468	-5438.918	1004.45	1.452255	2.636933	7.32065
7350	-4441.109	-5447.301	1006.192	1.475334	2.542397	6.392894
7356	-4472.16	-5476.099	1003.938	1.370695	2.985476	7.55489
7362	-4474.86	-5479.823	1004.963	1.370695	1.838792	7.320519
7368	-4456.445	-5460.992	1004.547	1.315133	2.257622	7.444128
7374	-4451.813	-5457.218	1005.405	1.404808	2.20812	6.949226
7380	-4444.557	-5449.16	1004.603	1.426502	2.794071	7.21346
7386	-4450.408	-5455.081	1004.672	1.411465	3.20052	7.091294
7392	-4463.829	-5468.013	1004.184	1.381238	2.532788	7.528244
7398	-4443.624	-5447.95	1004.326	1.381238	2.831737	7.377252
7404	-4453.233	-5456.18	1002.947	1.278794	2.373608	8.285599
7410	-4468.051	-5469.595	1001.544	1.316123	2.044622	9.104593
7416	-4464.187	-5466.062	1001.875	1.407648	2.531135	8.74441
7422	-4444.45	-5447.096	1002.646	1.368795	2.586234	8.341426
7428	-4450.633	-5452.013	1001.38	1.26445	2.030756	9.222798
7434	-4478.263	-5480.609	1002.346	1.253715	2.483596	8.588732
7440	-4472.871	-5475.611	1002.74	1.2403	2.483596	8.386544
7446	-4450.641	-5452.159	1001.519	1.261238	2.498289	9.019519
7452	-4474.98	-5478.169	1003.188	1.281351	2.784894	8.05021
7458	-4463.296	-5464.71	1001.415	1.281351	2.196144	9.146583
7464	-4464.231	-5465.673	1001.442	1.205633	2.907345	8.989174
7470	-4467.02	-5472.955	1005.935	1.426473	3.339835	6.371127
7476	-4434.752	-5440.53	1005.778	1.437219	3.010561	6.522834
7482	-4440.251	-5443.931	1003.68	1.392221	2.551469	7.786876
7488	-4439.389	-5443.525	1004.136	1.372225	2.277159	7.627922
7494	-4441.931	-5445.096	1003.165	1.367139	2.924558	7.984232
7500	-4451.003	-5452.734	1001.731	1.349125	2.423206	8.880287
7506	-4468.2	-5469.113	1000.913	1.28376	2.525713	9.32097
7512	-4477.188	-5480.195	1003.007	1.363252	3.157557	8.018293
7518	-4458.945	-5460.639	1001.694	1.386931	2.344887	8.901281
7524	-4477.697	-5478.913	1001.216	1.356051	2.344887	9.170584
7530	-4453.271	-5454.886	1001.614	1.335262	2.228274	9.00311
7536	-4447.521	-5450.942	1003.42	1.314924	2.351285	8.020058
7542	-4462.805	-5464.674	1001.869	1.256162	2.414382	8.858527
7548	-4454.427	-5457.697	1003.269	1.400566	2.418149	8.036677
7554	-4442.209	-5447.759	1005.55	1.469983	3.182012	6.590306
7560	-4443.316	-5447.848	1004.532	1.504943	2.848017	7.196429
7566	-4445.294	-5450.884	1005.59	1.399015	2.837465	6.685838
7572	-4445.508	-5449.446	1003.938	1.407714	2.710743	7.60034
7578	-4455.345	-5460.518	1005.173	1.393597	2.01709	7.13787
7584	-4459.166	-5463.477	1004.311	1.343998	2.979928	7.370471
7590	-4467.635	-5471.814	1004.179	1.332785	2.979928	7.447398
7596	-4449.151	-5452.315	1003.163	1.377635	2.75705	8.019077
7602	-4473.058	-5477.576	1004.517	1.377635	2.75705	7.294586
7608	-4467.773	-5472.985	1005.211	1.448638	3.006528	6.824008
7614	-4451.882	-5457.477	1005.595	1.458394	2.239377	6.808779
7620	-4475.605	-5476.341	1000.737	1.325856	2.297892	9.452632
7626	-4465.777	-5466.333	1000.557	1.413772	1.64979	9.705046
7632	-4453.921	-5452.823	998.902	1.32787	1.924103	10.52799
7638	-4476.862	-5474.978	998.1165	1.377378	1.924103	10.914
7644	-4482.248	-5485.658	1003.411	1.376398	2.05466	8.078586
7650	-4470.9	-5471.789	1000.89	1.3257	1.702951	9.556958
7656	-4479.415	-5481.388	1001.972	1.354293	2.434097	8.74662
7662	-4491.131	-5492.995	1001.865	1.304576	2.066983	8.934136
7668	-4477.496	-5479.556	1002.06	1.314637	2.77173	8.635908
7674	-4461.782	-5463.466	1001.684	1.359359	2.918835	8.776926
7680	-4461.585	-5463.98	1002.395	1.351547	2.545493	8.494621
7686	-4468.053	-5471.135	1003.082	1.365572	2.216677	8.211153
7692	-4444.302	-5446.22	1001.918	1.385624	2.187818	8.827404
7698	-4431.679	-5431.853	1000.174	1.290146	2.475316	9.720502
7704	-4446.392	-5449.087	1002.695	1.317763	2.475316	8.371594
7710	-4463.787	-5465.234	1001.447	1.341093	2.488686	9.01743
7716	-4443.365	-5445.397	1002.031	1.298272	2.949114	8.618272
7722	-4459.151	-5460.997	1001.846	1.327051	2.615103	8.7815
7728	-4468.307	-5471.494	1003.187	1.340479	2.41222	8.114008
7734	-4466.23	-5469.265	1003.035	1.329671	2.80624	8.101162
7740	-4463.899	-5467.973	1004.074	1.31762	2.909618	7.528107
7746	-4474.028	-5477.49	1003.463	1.359437	3.039439	7.803082
7752	-4475.212	-5476.743	1001.532	1.402652	2.638207	8.902013
7758	-4477.373	-5478.779	1001.407	1.38347	3.123444	8.865397
7764	-4451.918	-5457.148	1005.23	1.40557	3.263935	6.780347
7770	-4450.539	-5454.821	1004.282	1.398331	2.853962	7.386453
7776	-4448.161	-5453.094	1004.933	1.398331	2.778049	7.055026
7782	-4454.623	-5458.295	1003.672	1.450361	2.147588	7.871617
7788	-4430.557	-5431.636	1001.079	1.351536	2.147588	9.301074
7794	-4427.269	-5427.641	1000.373	1.256398	2.671277	9.583896
7800	-4465.93	-5472.002	1006.072	1.533088	3.069145	6.297983
7806	-4480.818	-5485.681	1004.863	1.535124	2.349332	7.130648
7812	-4444.315	-5440.998	996.6828	1.231187	2.331374	11.62134
7818	-4440.759	-5437.663	996.9042	1.213276	1.96494	11.62134
7824	-4436.05	-5431.41	995.3604	1.226364	2.022249	12.40241
7830	-4437.952	-5435.063	997.1117	1.256788	1.198672	11.77604
7836	-4442.637	-5440.155	997.5185	1.209971	1.143324	11.61367
7842	-4423.217	-5422.616	999.3992	1.301691	2.170888	10.20583
